x,y,z
2.560000000000000000e+02,5.850000000000000000e+02,2.000000000000000000e+02
5.840750000000000455e+02,4.668625000000000114e+02,4.270000000000000000e+02
1.975000000000000000e+02,5.764615384615384528e+02,3.256153846153846416e+02
5.795131195335277425e+02,9.327696793002917275e+01,3.866880466472302942e+02
6.440185185185184764e+02,2.387777777777777715e+02,4.278148148148148380e+02
6.255544554455445905e+02,3.038910891089108759e+02,5.751089108910890673e+02
6.475000000000000000e+02,2.837500000000000000e+02,4.347500000000000000e+02
6.034117647058823195e+02,4.414117647058823195e+02,3.775000000000000000e+02
6.342799999999999727e+02,2.700799999999999841e+02,2.920799999999999841e+02
2.040666666666666629e+02,5.785333333333333030e+02,3.148000000000000114e+02
6.127500000000000000e+02,4.260000000000000000e+02,3.874375000000000000e+02
6.165000000000000000e+02,4.030000000000000000e+02,4.720000000000000000e+02
6.400000000000000000e+02,2.551999999999999886e+02,3.306000000000000227e+02
5.747692307692307168e+02,4.342692307692307736e+02,5.758076923076922640e+02
6.105954465849390544e+01,3.825253940455341422e+02,1.496024518388791478e+02
1.990000000000000000e+02,5.730000000000000000e+02,4.215000000000000000e+02
6.331596638655462357e+02,2.861596638655462357e+02,2.834705882352941444e+02
6.395468750000000000e+02,3.110781250000000000e+02,3.141250000000000000e+02
5.556185567010309114e+02,5.378203240058905976e+01,4.484698085419734639e+02
2.730000000000000000e+02,5.990000000000000000e+02,3.820000000000000000e+02
6.100000000000000000e+02,4.230000000000000000e+02,2.880000000000000000e+02
3.600000000000000000e+01,3.160000000000000000e+02,6.550000000000000000e+02
6.126590909090908781e+02,3.578636363636363740e+02,5.815909090909091219e+02
6.377173913043478706e+02,3.176739130434782510e+02,3.039565217391304373e+02
6.257500000000000000e+02,3.877500000000000000e+02,4.582500000000000000e+02
6.340769230769230944e+02,2.973846153846153584e+02,2.835000000000000000e+02
5.863530834340991760e+02,9.966505441354297545e+01,3.988778718258766389e+02
6.350000000000000000e+02,3.060000000000000000e+02,2.845000000000000000e+02
6.403571428571428896e+02,3.320714285714285552e+02,3.361428571428571672e+02
5.766749999999999545e+02,8.028611111111115406e+01,4.296430555555555770e+02
5.851323328785811100e+02,1.035607094133697501e+02,3.778021828103683220e+02
6.459583333333333712e+02,2.879583333333333144e+02,4.470416666666666856e+02
4.421150278293134761e+01,3.813265306122449374e+02,5.954897959183673493e+02
3.683589743589743648e+02,5.999230769230769056e+02,2.616666666666666856e+02
5.560000000000000000e+02,4.770000000000000000e+02,1.760000000000000000e+02
6.350000000000000000e+02,3.600000000000000000e+02,3.267500000000000000e+02
6.270000000000000000e+02,3.300000000000000000e+02,2.475000000000000000e+02
5.992083333333333712e+02,3.889583333333333712e+02,5.841666666666666288e+02
5.520000000000000000e+02,4.855000000000000000e+02,1.760000000000000000e+02
1.108612303290415184e+02,4.796423462088698102e+02,1.528640915593705358e+02
6.330000000000000000e+02,3.241999999999999886e+02,2.756000000000000227e+02
6.352631578947368780e+02,3.183157894736842195e+02,2.846842105263157805e+02
5.947525622254757991e+02,1.350409956076134677e+02,3.308506588579795107e+02
5.658124098124097827e+02,7.494083694083690261e+01,3.954588744588744476e+02
5.590447761194029681e+02,5.898277841561423429e+01,4.381262916188289296e+02
4.052901296111664919e+02,5.716430707876370434e+02,1.379970089730807672e+02
5.403069767441860449e+02,4.366511627906982085e+01,4.236372093023255729e+02
1.662627737226273439e+01,3.004218978102189794e+02,4.857737226277372429e+02
2.922100954979532617e+01,3.414788540245565969e+02,2.838130968622101022e+02
5.625815217391304941e+02,6.448777173913038041e+01,4.272866847826086882e+02
4.858461538461540385e+01,1.653384615384615586e+02,5.250923076923077133e+02
4.725619834710744271e+01,1.673140495867768323e+02,5.071322314049587021e+02
4.716666666666662877e+01,1.693809523809524080e+02,5.344761904761904816e+02
4.879999999999995453e+01,1.643999999999999773e+02,4.970000000000000000e+02
4.556190476190477057e+01,1.705714285714285552e+02,5.167428571428571331e+02
4.373770491803281857e+01,1.741721311475409948e+02,5.267295081967213264e+02
4.308771929824558811e+01,1.763333333333333144e+02,5.079122807017544119e+02
5.978048780487802105e+01,1.462682926829268126e+02,5.396666666666666288e+02
4.119444444444445708e+01,1.801111111111110858e+02,5.180138888888889142e+02
6.200000000000000000e+01,1.440000000000000000e+02,5.560000000000000000e+02
5.801769911504425181e+01,1.489911504424778741e+02,5.494690265486725593e+02
5.630392156862740194e+01,1.515392156862745310e+02,5.318529411764706083e+02
5.515591397849459554e+01,1.544301075268817272e+02,5.416451612903225623e+02
5.638461538461535838e+01,1.526153846153846416e+02,5.560000000000000000e+02
5.493518518518521887e+01,1.531296296296296191e+02,5.138796296296296759e+02
5.349549549549544736e+01,1.571891891891891646e+02,5.505945945945945823e+02
5.306923076923078497e+01,1.561846153846153697e+02,5.235846153846154039e+02
5.379746835443040709e+01,1.553797468354430293e+02,4.961012658227847965e+02
5.201960784313723707e+01,1.578888888888889142e+02,5.060326797385620807e+02
5.086666666666667425e+01,1.622888888888888914e+02,5.153333333333333712e+02
5.207692307692309441e+01,1.577692307692307736e+02,5.327692307692307168e+02
5.040983606557381336e+01,1.626229508196721554e+02,5.421803278688524870e+02
5.150000000000000000e+01,1.600000000000000000e+02,4.875000000000000000e+02
4.389795918367349259e+01,1.755918367346938567e+02,4.791224489795918089e+02
4.138518518518515066e+01,1.806370370370370324e+02,4.704888888888888800e+02
4.220408163265301482e+01,1.789183673469387941e+02,4.896326530612245165e+02
3.989130434782612156e+01,1.820869565217391255e+02,4.993478260869565020e+02
3.858860759493666137e+01,1.858291139240506595e+02,5.094177215189873209e+02
6.278260869565212943e+01,1.795217391304348098e+02,2.798695652173913118e+02
6.262162162162167078e+01,1.697297297297297405e+02,3.101756756756756772e+02
6.433333333333337123e+01,1.530000000000000000e+02,3.703333333333333144e+02
6.100925925925923821e+01,2.492870370370370097e+02,1.413703703703703809e+02
6.159322033898308746e+01,2.109406779661017026e+02,1.991355932203389898e+02
6.070256410256411073e+01,1.953999999999999773e+02,2.391435897435897573e+02
6.114438502673795028e+01,1.670855614973261822e+02,3.303368983957219029e+02
6.220833333333337123e+01,1.576666666666666856e+02,3.602916666666666856e+02
6.303030303030300274e+01,1.497878787878788103e+02,4.099090909090909349e+02
6.058064516129036292e+01,2.367419354838709751e+02,1.595967741935483843e+02
6.046153846153845279e+01,2.299519230769230944e+02,1.696153846153846132e+02
6.056338028169011523e+01,2.180281690140844830e+02,1.892957746478873275e+02
5.994827586206895376e+01,2.017241379310344769e+02,2.283534482758620641e+02
6.124561403508766944e+01,1.561578947368420813e+02,3.807017543859649322e+02
5.996323529411768050e+01,1.544485294117646959e+02,4.004779411764706083e+02
6.039534883720932612e+01,2.426046511627906739e+02,1.506511627906976685e+02
6.082608695652174902e+01,2.244565217391304373e+02,1.793478260869565304e+02
5.860000000000002274e+01,2.080848484848484645e+02,2.186424242424242550e+02
6.014117647058822058e+01,1.860823529411764525e+02,2.691411764705882206e+02
5.944910179640714887e+01,1.824251497005988085e+02,2.892035928143712340e+02
6.064285714285711038e+01,1.763571428571428328e+02,2.995000000000000000e+02
5.895862068965516301e+01,1.734620689655172328e+02,3.203655172413793366e+02
5.951578947368420813e+01,1.528210526315789366e+02,4.201157894736842309e+02
5.871249999999997726e+01,1.514499999999999886e+02,4.394250000000000114e+02
6.133333333333337123e+01,1.460000000000000000e+02,4.476666666666666856e+02
5.886021505376345431e+01,2.587741935483870748e+02,1.420430107526881613e+02
5.819780219780216157e+01,2.140659340659340728e+02,2.088571428571428612e+02
5.740828402366867067e+01,1.984615384615384528e+02,2.493372781065088759e+02
5.935483870967743769e+01,1.923225806451612812e+02,2.594516129032257936e+02
5.940740740740739056e+01,1.498888888888889142e+02,4.586481481481481524e+02
5.800000000000000000e+01,2.521428571428571672e+02,1.506142857142857281e+02
5.727472527472525599e+01,2.338021978021977816e+02,1.789890109890109784e+02
5.760204081632650741e+01,2.200816326530612059e+02,1.988979591836734642e+02
5.727142857142860066e+01,1.880428571428571445e+02,2.796214285714285666e+02
5.710000000000002274e+01,1.794153846153845961e+02,3.103999999999999773e+02
5.782692307692309441e+01,1.591346153846153584e+02,3.913557692307692264e+02
5.718987341772151467e+01,1.574810126582278258e+02,4.108164556962025245e+02
5.627586206896546628e+01,2.621264367816091863e+02,1.503218390804597675e+02
5.736923076923073950e+01,2.458461538461538680e+02,1.595384615384615472e+02
5.675925925925923821e+01,2.396666666666666856e+02,1.695092592592592666e+02
5.715277777777782831e+01,2.273611111111110858e+02,1.890000000000000000e+02
5.651999999999998181e+01,2.045400000000000205e+02,2.389399999999999977e+02
5.576211453744497248e+01,1.853524229074889718e+02,2.999471365638766542e+02
5.600000000000000000e+01,1.561594202898550634e+02,4.298937198067632721e+02
5.594736842105260166e+01,1.549548872180450871e+02,4.493909774436090174e+02
5.501666666666665151e+01,2.175083333333333258e+02,2.180833333333333428e+02
5.597619047619048160e+01,2.109880952380952408e+02,2.289761904761904816e+02
5.551388888888891415e+01,1.954861111111110858e+02,2.690555555555555429e+02
5.600000000000000000e+01,1.530526315789473415e+02,4.677631578947368212e+02
5.420108695652174902e+01,2.711739130434782510e+02,1.510217391304347814e+02
5.484536082474221530e+01,2.501030927835051330e+02,1.695876288659793829e+02
5.444230769230773603e+01,2.428173076923076792e+02,1.792019230769230660e+02
5.440845070422540175e+01,2.359859154929577585e+02,1.889577464788732470e+02
5.433333333333337123e+01,2.301839080459770344e+02,1.989425287356321803e+02
5.453211009174310675e+01,2.237706422018348462e+02,2.081009174311926699e+02
5.453703703703706651e+01,2.011018518518518476e+02,2.590648148148148380e+02
5.427906976744191070e+01,1.915813953488371908e+02,2.898217054263565728e+02
5.379738562091506537e+01,1.828300653594771461e+02,3.200065359477123934e+02
5.471681415929208470e+01,1.637079646017699019e+02,4.007345132743362797e+02
5.337647058823529278e+01,2.654882352941176578e+02,1.597764705882352985e+02
5.500000000000000000e+01,2.572500000000000000e+02,1.595000000000000000e+02
5.261691542288554047e+01,2.138507462686567351e+02,2.389303482587064593e+02
5.389189189189187346e+01,2.079864864864865126e+02,2.490135135135135158e+02
5.402702702702697479e+01,1.621621621621621898e+02,4.202432432432432279e+02
5.347826086956524705e+01,1.579347826086956275e+02,4.587173913043478137e+02
5.178879310344825626e+01,2.750905172413793025e+02,1.599181034482758719e+02
5.193491124260356173e+01,2.519940828402366719e+02,1.789763313609467446e+02
5.210526315789468299e+01,2.204407894736842195e+02,2.285789473684210407e+02
5.256153846153847553e+01,1.980846153846154039e+02,2.793769230769230489e+02
5.154368932038835283e+01,1.672378640776698830e+02,4.111504854368931774e+02
5.347916666666662877e+01,1.592708333333333144e+02,4.400208333333333144e+02
5.065546218487395436e+01,2.685966386554621863e+02,1.690672268907563023e+02
5.224390243902439579e+01,2.592926829268292863e+02,1.692439024390243958e+02
5.150000000000000000e+01,2.463936170212766115e+02,1.884574468085106389e+02
5.141358024691362516e+01,2.395123456790123555e+02,1.980370370370370381e+02
5.121153846153845279e+01,2.333461538461538680e+02,2.084903846153846132e+02
5.195652173913038041e+01,2.271304347826086882e+02,2.181630434782608745e+02
5.050246305418716020e+01,2.107980295566502491e+02,2.587881773399014946e+02
5.157857142857142208e+01,2.043857142857143003e+02,2.691000000000000227e+02
4.980555555555554292e+01,2.625055555555555316e+02,1.784944444444444400e+02
5.090909090909087809e+01,1.660363636363636601e+02,4.304818181818181984e+02
4.893243243243239249e+01,2.788963963963963693e+02,1.693558558558558502e+02
4.931543624161076877e+01,2.558993288590604038e+02,1.882885906040268367e+02
4.845660377358490223e+01,2.368490566037735903e+02,2.186603773584905639e+02
4.885142857142852790e+01,2.237714285714285438e+02,2.388742857142857190e+02
4.959235668789813190e+01,2.177006369426751462e+02,2.487133757961783544e+02
5.064705882352939170e+01,1.640588235294117680e+02,4.502352941176470722e+02
4.825842696629217699e+01,2.721235955056179705e+02,1.791573033707865079e+02
4.850806451612902492e+01,2.433387096774193310e+02,2.082500000000000000e+02
4.858333333333337123e+01,1.712878787878788103e+02,4.207575757575757507e+02
4.713888888888891415e+01,2.660444444444444230e+02,1.885111111111111200e+02
4.852173913043475295e+01,2.494565217391304373e+02,1.976739130434782510e+02
4.889189189189187346e+01,2.307027027027027088e+02,2.283783783783783861e+02
4.843750000000000000e+01,1.673750000000000000e+02,4.604375000000000000e+02
4.629714285714283051e+01,2.596800000000000068e+02,1.985828571428571365e+02
4.616279069767438159e+01,2.528197674418604493e+02,2.081220930232558146e+02
4.569000000000005457e+01,2.469700000000000273e+02,2.180900000000000034e+02
4.552970297029708036e+01,2.402871287128712652e+02,2.281930693069306813e+02
4.588425925925923821e+01,2.334166666666666856e+02,2.387824074074074190e+02
4.589349112426032207e+01,2.270295857988165835e+02,2.488579881656804673e+02
4.850000000000000000e+01,1.695000000000000000e+02,4.405000000000000000e+02
4.448130841121496815e+01,2.696588785046728844e+02,1.984626168224299079e+02
4.637142857142862340e+01,2.205428571428571445e+02,2.590571428571428783e+02
4.587619047619045887e+01,1.747904761904761699e+02,4.311238095238095411e+02
4.397285067873303888e+01,2.629457013574660778e+02,2.084524886877828180e+02
4.279037800687285653e+01,2.373951890034364283e+02,2.486494845360824684e+02
4.314912280701753389e+01,2.308377192982455881e+02,2.588947368421052602e+02
4.642857142857144481e+01,1.712857142857142776e+02,4.691428571428571672e+02
4.223188405797100131e+01,2.736666666666666856e+02,2.087065217391304373e+02
4.326174496644296141e+01,2.502147651006711158e+02,2.283825503355704711e+02
4.343200000000001637e+01,1.788319999999999936e+02,4.414479999999999791e+02
4.087640449438197265e+01,2.602471910112359410e+02,2.281235955056179705e+02
4.129411764705878340e+01,1.829411764705882320e+02,4.518823529411764639e+02
8.392592592592598066e+01,1.493703703703703809e+02,2.611111111111110858e+02
8.403999999999996362e+01,1.298000000000000114e+02,3.510400000000000205e+02
8.234285714285715585e+01,1.552571428571428669e+02,2.512285714285714278e+02
8.147826086956524705e+01,1.509130434782608745e+02,2.703623188405796895e+02
7.910204081632650741e+01,1.566836734693877702e+02,2.604489795918367463e+02
7.838157894736843900e+01,1.411184210526315610e+02,3.305000000000000000e+02
7.837254901960784537e+01,1.528039215686274588e+02,2.799215686274509949e+02
7.573809523809518396e+01,1.575952380952380736e+02,2.701666666666666856e+02
7.611320754716984993e+01,1.465849056603773306e+02,3.205849056603773306e+02
7.700000000000000000e+01,1.630000000000000000e+02,2.500000000000000000e+02
7.502105263157898207e+01,1.554736842105263008e+02,2.895684210526316065e+02
7.498275862068965125e+01,1.431551724137930819e+02,3.405689655172413950e+02
7.370526315789470573e+01,1.521894736842105544e+02,3.102736842105263122e+02
7.450000000000000000e+01,1.940000000000000000e+02,1.705000000000000000e+02
7.181914893617022244e+01,1.569787234042553337e+02,2.998510638297872219e+02
7.407692307692309441e+01,1.410000000000000000e+02,3.601538461538461320e+02
7.188235294117646390e+01,1.720196078431372371e+02,2.495686274509803866e+02
7.400000000000000000e+01,1.665000000000000000e+02,2.600000000000000000e+02
7.300000000000000000e+01,1.611538461538461320e+02,2.796923076923076792e+02
7.250000000000000000e+01,1.580000000000000000e+02,2.798000000000000114e+02
7.257142857142855519e+01,1.492857142857142776e+02,3.306250000000000000e+02
