x,y,z
3.612121212121212466e+01,3.629393939393939377e+02,3.160303030303030027e+02
3.614285714285711038e+01,3.875000000000000000e+02,2.897142857142857224e+02
3.504166666666662877e+01,3.780833333333333712e+02,2.897916666666666856e+02
3.526666666666665151e+01,3.649555555555555202e+02,3.296444444444444457e+02
3.393333333333328028e+01,3.713999999999999773e+02,3.016000000000000227e+02
3.425714285714286689e+01,3.609142857142857110e+02,3.019428571428571217e+02
3.371052631578947967e+01,3.542368421052631220e+02,3.128684210526315610e+02
3.412500000000000000e+01,3.428750000000000000e+02,3.116875000000000000e+02
3.400000000000000000e+01,3.688571428571428896e+02,2.895714285714285552e+02
3.328571428571433444e+01,3.580857142857142890e+02,2.898285714285714221e+02
3.420000000000004547e+01,3.553999999999999773e+02,3.280000000000000000e+02
3.277499999999997726e+01,3.502500000000000000e+02,3.004499999999999886e+02
3.750000000000000000e+01,3.768000000000000114e+02,3.290000000000000000e+02
3.535000000000002274e+01,3.820500000000000114e+02,3.026750000000000114e+02
3.166666666666662877e+01,3.390000000000000000e+02,2.993333333333333144e+02
3.200000000000000000e+01,3.350000000000000000e+02,2.860000000000000000e+02
3.173809523809518396e+01,3.469761904761904816e+02,2.867142857142857224e+02
3.225000000000000000e+01,3.295000000000000000e+02,2.975000000000000000e+02
3.516666666666662877e+01,3.143333333333333144e+02,3.068333333333333144e+02
3.322222222222217169e+01,3.196388888888889142e+02,2.964722222222222285e+02
3.925000000000000000e+01,2.924444444444444571e+02,2.912222222222222285e+02
3.745454545454549589e+01,3.042727272727272521e+02,3.063636363636363740e+02
3.702857142857146755e+01,3.011428571428571672e+02,2.920571428571428783e+02
3.487096774193548754e+01,3.116129032258064626e+02,2.937741935483870748e+02
3.559259259259260944e+01,3.087037037037036953e+02,2.806296296296296191e+02
5.188571428571424349e+01,4.110000000000000000e+02,3.988857142857143003e+02
5.800000000000000000e+01,3.960000000000000000e+02,4.830000000000000000e+02
5.883333333333337123e+01,4.008333333333333712e+02,4.656666666666666856e+02
5.800000000000000000e+01,3.881538461538461888e+02,4.976923076923076792e+02
4.460000000000002274e+01,3.411999999999999886e+02,4.456000000000000227e+02
4.329032258064512462e+01,3.177096774193548185e+02,4.431612903225806690e+02
4.400000000000000000e+01,3.310000000000000000e+02,4.450000000000000000e+02
4.200000000000000000e+01,3.380000000000000000e+02,4.280000000000000000e+02
4.150000000000000000e+01,3.253333333333333712e+02,4.253333333333333144e+02
6.506666666666666288e+02,3.186666666666666856e+02,6.940000000000000000e+02
9.108333333333337123e+01,2.390000000000000000e+02,6.776666666666666288e+02
8.900000000000000000e+01,2.470000000000000000e+02,6.780000000000000000e+02
8.285714285714288962e+01,2.518571428571428328e+02,6.675714285714285552e+02
8.066666666666662877e+01,2.603333333333333144e+02,6.575000000000000000e+02
7.750000000000000000e+01,2.570000000000000000e+02,6.500000000000000000e+02
7.473333333333334849e+01,2.696000000000000227e+02,6.460000000000000000e+02
7.339999999999997726e+01,2.793999999999999773e+02,6.450499999999999545e+02
7.251515151515150137e+01,2.887272727272727479e+02,6.440303030303030027e+02
7.125000000000000000e+01,2.988500000000000227e+02,6.431000000000000227e+02
7.041304347826087451e+01,2.860652173913043725e+02,6.345000000000000000e+02
6.939999999999997726e+01,2.980000000000000000e+02,6.333999999999999773e+02
6.833333333333337123e+01,3.083999999999999773e+02,6.306000000000000227e+02
6.775000000000000000e+01,3.280000000000000000e+02,6.276250000000000000e+02
6.697435897435900642e+01,3.171794871794871824e+02,6.284871794871794464e+02
6.688461538461535838e+01,2.944230769230769056e+02,6.210384615384615472e+02
6.650000000000000000e+01,3.885000000000000000e+02,5.667142857142856656e+02
6.514814814814815236e+01,3.554074074074073906e+02,6.018148148148147811e+02
6.543750000000000000e+01,3.159791666666666856e+02,6.187500000000000000e+02
6.496153846153845279e+01,3.784615384615384528e+02,5.686153846153846416e+02
6.497916666666662877e+01,3.247083333333333712e+02,6.174583333333333712e+02
6.600000000000000000e+01,3.735000000000000000e+02,5.890000000000000000e+02
6.438235294117646390e+01,3.630294117647058556e+02,5.910294117647058556e+02
6.400000000000000000e+01,3.440800000000000409e+02,6.033999999999999773e+02
6.600000000000000000e+01,3.370000000000000000e+02,6.160000000000000000e+02
6.353658536585362526e+01,3.118902439024390105e+02,6.081219512195121979e+02
6.236734693877554037e+01,3.759183673469387941e+02,5.563469387755102389e+02
6.338095238095240802e+01,3.710952380952380736e+02,5.797619047619048160e+02
6.219565217391300394e+01,3.513695652173913118e+02,5.814130434782608745e+02
6.359090909090912191e+01,3.018636363636363740e+02,6.095909090909091219e+02
6.209677419354841277e+01,3.690000000000000000e+02,5.686451612903225623e+02
6.104545454545450411e+01,3.584393939393939377e+02,5.705151515151515014e+02
6.158333333333337123e+01,3.429583333333333712e+02,5.934166666666666288e+02
6.065714285714284415e+01,3.673428571428571558e+02,5.567999999999999545e+02
6.164285714285711038e+01,3.315000000000000000e+02,5.940714285714285552e+02
6.014705882352939170e+01,3.500294117647058556e+02,5.712647058823529278e+02
5.914285714285711038e+01,3.353714285714285666e+02,5.710857142857142890e+02
6.012500000000000000e+01,2.968500000000000227e+02,5.840499999999999545e+02
5.862500000000000000e+01,3.572142857142857224e+02,5.570714285714285552e+02
5.754545454545450411e+01,3.033636363636363740e+02,5.712363636363636488e+02
5.900000000000000000e+01,3.710000000000000000e+02,5.440000000000000000e+02
5.636111111111108585e+01,3.472222222222222285e+02,5.556666666666666288e+02
5.800000000000000000e+01,3.267500000000000000e+02,5.725000000000000000e+02
5.800000000000000000e+01,3.087500000000000000e+02,5.846666666666666288e+02
5.766666666666662877e+01,2.953333333333333144e+02,5.710000000000000000e+02
5.650000000000000000e+01,3.360000000000000000e+02,5.570000000000000000e+02
5.500000000000000000e+01,3.360000000000000000e+02,5.440000000000000000e+02
3.420000000000004547e+01,3.206000000000000227e+02,2.555999999999999943e+02
3.353846153846154721e+01,3.292307692307692264e+02,2.569230769230769056e+02
3.171428571428566556e+01,3.318571428571428896e+02,2.688571428571428328e+02
3.220000000000004547e+01,3.225333333333333030e+02,2.669333333333333371e+02
8.058333333333337123e+01,4.925833333333333144e+02,2.171666666666666572e+02
4.420000000000000000e+02,2.946499999999999773e+02,4.364999999999999858e+01
4.778461538461538112e+02,2.966153846153846416e+02,7.815384615384616041e+01
4.730937500000000000e+02,2.866875000000000000e+02,7.684375000000000000e+01
4.906739130434782510e+02,2.814130434782608745e+02,1.020000000000000000e+02
4.759824561403509051e+02,2.776842105263157805e+02,8.447368421052631504e+01
4.885000000000000000e+02,3.065000000000000000e+02,9.000000000000000000e+01
4.865420560747663785e+02,2.653364485981308576e+02,1.146822429906542027e+02
4.852608695652173765e+02,2.723478260869565020e+02,1.018550724637681100e+02
5.018333333333333712e+02,2.841414141414141454e+02,1.261060606060606091e+02
4.915000000000000000e+02,2.737397260273972392e+02,1.137465753424657464e+02
5.010720720720720465e+02,2.929369369369369451e+02,1.140630630630630691e+02
4.878260869565217490e+02,2.472608695652173765e+02,1.362028985507246261e+02
5.092885906040268083e+02,2.612013422818791923e+02,1.676174496644295289e+02
5.061172413793103715e+02,2.389517241379310235e+02,1.881724137931034591e+02
5.068189655172413950e+02,2.331724137931034306e+02,1.976206896551724128e+02
5.046227544910179859e+02,2.523293413173652766e+02,1.661017964071856170e+02
5.050340909090908781e+02,2.220454545454545610e+02,2.136022727272727195e+02
5.045238095238095184e+02,2.147619047619047592e+02,2.250476190476190368e+02
5.009354838709677438e+02,2.437419354838709751e+02,1.642709677419354932e+02
5.006047904191616453e+02,2.296107784431137588e+02,1.854191616766466950e+02
4.991005917159762930e+02,2.205857988165680581e+02,2.017633136094674455e+02
5.003846153846153584e+02,2.153296703296703072e+02,2.139780219780219852e+02
4.978999999999999773e+02,2.060000000000000000e+02,2.302571428571428669e+02
4.934375000000000000e+02,2.346796875000000000e+02,1.625000000000000000e+02
4.930172413793103487e+02,2.203735632183908137e+02,1.861436781609195350e+02
4.918626373626373720e+02,2.116923076923076792e+02,2.020604395604395620e+02
5.386867469879517785e+02,2.991566265060241108e+02,2.098855421686747036e+02
4.910903614457831736e+02,2.044096385542168832e+02,2.160060240963855449e+02
5.364512195121951663e+02,2.836951219512195053e+02,2.169512195121951095e+02
5.390000000000000000e+02,2.753333333333333144e+02,2.293333333333333428e+02
5.366119402985074203e+02,2.576865671641791096e+02,2.507761194029850742e+02
4.853629629629629676e+02,2.250962962962963161e+02,1.634444444444444571e+02
4.841451612903225623e+02,2.104354838709677438e+02,1.875752688172042895e+02
4.851005586592178815e+02,2.045363128491620159e+02,2.022569832402234624e+02
5.344354838709678006e+02,2.973924731182795540e+02,1.954838709677419217e+02
5.335099999999999909e+02,2.721800000000000068e+02,2.170300000000000011e+02
5.319677419354839003e+02,2.823419354838709410e+02,2.024580645161290420e+02
5.267865168539326532e+02,2.690168539325842971e+02,2.026179775280898809e+02
5.279610389610389802e+02,2.611948051948052125e+02,2.174805194805194901e+02
5.280000000000000000e+02,2.540000000000000000e+02,2.300000000000000000e+02
5.239268292682927495e+02,2.517073170731707137e+02,2.133902439024390105e+02
5.223688524590163524e+02,2.590491803278688394e+02,1.985245901639344197e+02
5.191865284974093129e+02,2.735233160621761499e+02,1.803264248704663260e+02
5.185691056910568477e+02,2.515040650406504028e+02,1.986504065040650460e+02
5.173943661971831034e+02,2.430845070422535059e+02,2.157464788732394254e+02
5.163333333333333712e+02,2.316666666666666856e+02,2.305000000000000000e+02
5.112790697674418539e+02,2.414418604651162923e+02,2.000000000000000000e+02
5.113153153153152743e+02,2.341171171171171181e+02,2.117207207207207205e+02
5.556981132075471805e+02,3.358018867924528195e+02,2.459150943396226410e+02
5.556831683168317113e+02,3.269504950495049798e+02,2.441386138613861476e+02
5.548888888888889142e+02,3.647460317460317469e+02,2.384285714285714164e+02
5.536200000000000045e+02,3.473000000000000114e+02,2.328266666666666538e+02
5.541265822784810098e+02,3.160506329113924266e+02,2.423291139240506311e+02
5.520181818181818016e+02,3.350666666666666629e+02,2.318181818181818130e+02
5.547058823529412166e+02,3.187058823529411598e+02,2.582941176470588402e+02
5.511726618705035889e+02,3.263741007194244617e+02,2.294676258992805629e+02
5.508367346938775881e+02,3.547040816326530717e+02,2.227857142857142776e+02
5.516153846153846416e+02,3.081153846153846416e+02,2.395384615384615472e+02
5.502393162393162811e+02,3.724871794871794464e+02,2.247521367521367495e+02
5.489027777777778283e+02,3.435486111111110858e+02,2.210902777777777715e+02
5.492592592592592382e+02,3.665555555555555429e+02,2.121388888888888857e+02
5.479510869565217490e+02,3.324945652173913118e+02,2.176086956521739069e+02
5.481121076233183658e+02,3.116412556053811613e+02,2.250044843049327312e+02
5.465090909090909008e+02,3.506000000000000227e+02,2.088060606060606119e+02
5.455182926829268126e+02,3.225914634146341768e+02,2.143353658536585442e+02
5.460260869565217945e+02,2.930173913043478251e+02,2.342434782608695514e+02
5.446266666666666652e+02,3.409666666666666970e+02,2.023866666666666561e+02
5.444199999999999591e+02,3.020799999999999841e+02,2.230466666666666526e+02
5.409266666666667334e+02,3.079533333333333189e+02,2.111866666666666674e+02
5.421343283582089043e+02,2.846567164179104452e+02,2.300895522388059646e+02
5.408129496402877976e+02,2.937122302158273328e+02,2.193669064748201549e+02
5.390549450549450512e+02,3.441208791208791240e+02,1.834175824175824232e+02
5.343596491228070136e+02,3.316228070175438916e+02,1.784824561403508767e+02
5.407519379844961804e+02,3.571240310077519098e+02,1.831860465116278931e+02
5.387611111111111768e+02,3.880777777777777828e+02,1.796722222222222172e+02
5.376293706293706691e+02,3.760629370629370669e+02,1.770069930069930138e+02
5.359043478260869051e+02,3.643999999999999773e+02,1.734521739130434810e+02
5.330762711864406356e+02,3.248813559322034052e+02,1.760423728813559308e+02
5.422357142857142662e+02,3.932285714285713993e+02,1.947928571428571445e+02
5.424652406417112616e+02,3.813636363636363740e+02,1.894064171122994651e+02
5.420604026845637691e+02,3.684765100671140772e+02,1.869865771812080482e+02
5.496000000000000227e+02,3.823000000000000114e+02,2.129285714285714164e+02
5.534315789473683935e+02,3.884210526315789593e+02,2.328631578947368439e+02
5.625432098765431874e+02,4.031358024691357969e+02,2.615061728395061778e+02
5.618352272727272521e+02,3.801022727272727479e+02,2.587897727272727479e+02
5.617999999999999545e+02,3.931789473684210634e+02,2.599473684210526585e+02
5.605050505050504626e+02,3.698686868686868365e+02,2.546161616161616053e+02
5.585072463768116222e+02,3.571884057971014386e+02,2.500289855072463752e+02
5.561761006289308398e+02,3.769874213836477566e+02,2.447547169811320771e+02
5.392027027027027088e+02,4.530540540540540633e+02,2.088648648648648702e+02
5.350555555555555429e+02,4.487500000000000000e+02,1.942500000000000000e+02
5.341084337349398083e+02,4.636746987951806886e+02,2.111686746987951722e+02
5.292419354838709751e+02,4.723064516129032313e+02,2.155806451612903345e+02
5.430619469026548813e+02,4.309646017699114964e+02,2.044336283185840841e+02
5.423243243243243796e+02,4.420630630630630549e+02,2.068468468468468586e+02
5.423725490196078454e+02,4.199607843137255259e+02,2.022843137254901933e+02
5.407599999999999909e+02,4.103000000000000114e+02,1.981599999999999966e+02
5.385036496350364814e+02,4.014087591240876236e+02,1.839635036496350438e+02
5.377951807228915868e+02,4.258795180722891587e+02,1.897228915662650479e+02
5.379361702127660010e+02,4.384042553191489446e+02,1.914680851063829721e+02
5.368987341772151467e+02,4.171392405063290880e+02,1.876835443037974755e+02
5.605428571428572013e+02,4.117071428571428555e+02,2.512642857142857054e+02
5.560654761904761472e+02,4.053809523809524080e+02,2.391250000000000000e+02
5.548253968253968651e+02,3.971904761904762040e+02,2.361587301587301511e+02
5.543421052631579187e+02,4.355263157894736423e+02,2.530394736842105203e+02
5.538333333333333712e+02,4.298111111111111313e+02,2.427111111111111086e+02
5.510566037735849250e+02,4.292641509433962028e+02,2.284339622641509493e+02
5.505692307692307850e+02,4.373999999999999773e+02,2.289846153846153811e+02
5.507999999999999545e+02,4.415000000000000000e+02,2.396999999999999886e+02
5.600833333333333712e+02,4.297291666666666288e+02,2.674166666666666856e+02
5.511666666666666288e+02,4.503095238095237960e+02,2.609761904761904816e+02
5.628292682926829684e+02,4.467317073170731874e+02,2.820731707317073074e+02
5.604230769230769056e+02,4.520961538461538112e+02,2.988461538461538680e+02
5.547500000000000000e+02,4.559642857142857224e+02,2.871607142857142776e+02
5.518059701492537670e+02,4.580447761194029681e+02,2.725820895522388128e+02
5.468627450980392268e+02,4.518823529411764639e+02,2.310980392156862706e+02
5.449940828402367288e+02,4.688698224852071235e+02,2.788520710059171392e+02
5.469375000000000000e+02,4.580000000000000000e+02,2.503125000000000000e+02
5.416153846153846416e+02,4.670846153846154039e+02,2.519307692307692434e+02
5.418141592920353560e+02,4.614070796460176780e+02,2.377345132743362797e+02
5.390568181818182438e+02,4.787954545454545610e+02,2.795511363636363740e+02
5.378223684210526017e+02,4.755657894736842195e+02,2.681118421052631788e+02
5.356559139784945955e+02,4.901720430107527022e+02,2.990645161290322562e+02
5.356303030303030255e+02,4.875454545454545610e+02,2.852363636363636488e+02
5.355466666666666242e+02,4.747466666666666697e+02,2.511999999999999886e+02
5.349921259842519703e+02,4.713228346456692748e+02,2.395196850393700743e+02
